feature_1,feature_2,feature_3,feature_4
-0.0224360519805734,-0.0579505417627175,0.5880766751678318,0.155544764849438
0.9458881565546392,1.0736219439075716,-0.6308455507908564,5.445620890665988
0.7690316554422755,-0.52738906163962,-0.005106632027225,0.3597665224177303
0.7851850823103762,-1.7776809623702012,0.7147456498889451,-4.711142430230522
0.707457710864381,0.7769316923548287,1.6079150611191575,3.491249085295294
1.346571662610296,1.4436703191662383,0.2913789848159459,6.764960384940201
0.8728170831783344,0.7320809514330224,-0.3090662367382601,4.655766666202265
-0.0350964667845944,-0.853932908460056,1.2904607413763498,-3.867253157795617
2.0487082576988507,-1.625492270199833,-0.5567787728433663,-0.1896426856675589
1.137381097628914,0.399469372602185,0.3104727541807514,2.0354337663294846
-1.156941397229471,0.3225046602899047,-1.3641059938183584,-0.5141405700601986
0.5009173290858575,-0.982324272276776,1.6053559623618066,-2.326557776782529
-1.5714199983383004,-0.9323712431819872,-2.28577724449495,-4.436767844275745
0.7663884765723994,-0.4138949422748569,0.4607972436159674,-1.6920394355774837
0.7979752545819053,-0.5551092279283498,0.0121696822829051,-0.1744213582971967
-1.271548520892284,-1.1530843317397823,0.967794469003426,-6.5711523485056444
1.0500490415534267,0.3246582355025183,0.1429906348092164,1.2050715361384257
-0.2703666967611697,-0.027384320403744,1.953107198272574,-1.8890369209074684
1.5360611817095284,0.5975377058947282,-0.7113032269494793,5.693162924202572
0.236223646264233,-0.9391555697706816,-0.3843873765929211,-2.1663990338678296
1.605619832565118,-2.0807405253909783,1.2058184207160432,-5.173595566718125
-1.372079187269614,1.179942130038464,0.731898069234381,1.3182886487229728
0.8007019475455768,2.059845001737402,0.5587238369444854,7.065737687235716
0.3429263773213425,1.2434691283459636,-0.779375325260117,4.543746882409312
-0.3089600145979074,-2.1045827987653323,0.1380784084175468,-8.955875537860384
0.053059312932619,0.8652897561352498,-0.4768764606438356,4.855980225101694
-1.4605008994184878,1.1912606816318323,0.6751370564069208,-1.738390058659088
2.7107942990405327,-0.0637452855039661,-0.8774840221556317,4.700749568940782
-0.220018027659674,-0.1274068723899597,0.1026455285396644,-1.222698357252852
0.6332253101150935,-0.3876298326632463,-1.934964117240471,1.8891637438312776
-2.367477653373278,0.3537706308913895,-0.9793002302826354,-2.5309828288739524
1.3140749815246042,-0.948748695268,1.061256258512118,-1.7127419479530628
1.7531948020655854,-0.3651526131982133,-0.8404929855066914,3.938663200438511
-0.4357897296236359,-0.8414495141290085,-0.4778398507037911,-2.9626946831135075
1.342180131244854,-1.934087745459577,0.0230806589504206,-2.516080038185401
0.1934485749917961,1.309865169433534,-0.0743453297585242,4.2062865458567735
0.5923295470133433,0.0993138149513496,-0.390408738280471,2.3891533167475862
-0.6525282932166452,-0.6111771520193271,-0.5279940217656136,-1.257524860559251
-3.221016355985713,0.3955988347629423,0.0342718142002222,-6.970378481120942
0.3097267791360022,0.475751991831532,0.5896392313574,-1.1947577606357482
1.3663894118544384,-0.7377367046848409,0.6865677467531761,0.5740747435834643
-0.8766970856192929,0.6604599523515503,-0.3854932409123582,-1.4578982526097342
1.167741925527779,-0.7750449630162398,-0.8544934627380543,0.4617765567081708
0.2722367253273881,-0.0572704108221022,0.5480669247071704,-1.51489407304736
-0.7423863704307346,-0.1159970723215335,1.8978872926587056,-3.844463788898534
1.0852222636616315,0.0385551687843177,-0.4836586374375685,2.5230442469993446
-0.1684197120288811,0.6036457389607386,1.3746112675765545,0.45916737293422
1.1870776787417554,-0.9647897376296856,-0.4146305088140306,-0.8298858807991822
0.3144445908748525,-0.3589583851794137,0.7297729370341954,-2.108760622455173
0.0430309733212814,0.6868579110122561,-2.0653027750406103,6.3335697620501445
-0.2831518848798757,-2.025039913676173,0.158093898576786,-6.766073941391906
-0.081894379572493,0.9911911129266664,0.7474449714270559,2.3602157992318022
0.4501556339466476,-0.1043584494380865,1.7754908492400483,-2.667450948018779
0.1396516742158965,0.0650246311887801,0.813280406064593,-1.1827570414913586
-1.743672602396536,0.1568230160981931,0.2812304922186041,-1.808507239269448
-1.2703620463250862,1.15469376671672,2.367414364027121,-1.821822044049611
-1.290942219493224,-0.4069743663733711,0.0140049673713807,-3.253024630471028
-0.5913947298380474,1.555198534147342,-1.1145323150080615,2.858133305601193
1.1067104242873174,-2.2746210312062,-0.2041297688727161,-1.2886313469632005
-0.0120435529599315,-1.1207676506962496,-0.0573974637867937,-3.379793382841352
0.1606499403531165,0.6622629821596197,-1.0391111683677392,5.0347480507896245
0.2451142843726178,0.7267940464018038,-0.6281493997556425,4.585142244701824
-0.2570524088130647,0.2775525134935317,-0.9331060771871093,0.2547271736394483
0.6882053064528827,-0.4436068302073859,-0.8538230875043771,0.2562298677609541
0.6989530717174212,-0.6290378612036109,-0.117654931602164,-0.3565247582867294
-1.917348886010299,-1.471126405373518,0.3362778892475625,-9.32138423854141
1.0567249112804185,0.9668071042505444,0.7191686663554372,6.114474256269631
-0.0830893277431831,0.6488819259038391,-0.5844009765960311,4.817238011689906
1.9836336524360196,0.0118804345177919,0.3865862299051922,4.975619977885028
-0.1471395048141069,-0.6566240707997048,0.8739897510068825,-3.05970172695054
0.1829944496452604,-0.8342713430679655,-1.7176721483633963,-0.1830105716708782
0.9049620414941998,-0.2258067490760418,1.4364295195588668,-1.0078420092141371
-1.05470445496592,-0.0672303071961312,-0.0825925753512904,-1.4585385248337204
-0.7749628240639848,1.368094236814898,1.9669169625082537,0.5482960728401296
1.2497104201843183,-1.05649707062526,1.075221541181916,-0.6980155041295966
0.8634372801898786,-0.0155630888702939,-2.954248941242031,3.992707091358777
-0.625916017684602,-0.9782549380604774,0.1222430045470662,-4.7278032996189365
-0.8246120097650219,-1.0588001482478198,-0.7155129854852287,-2.988612266938345
-0.6610250546274942,-0.5149387064332724,-0.4566976150232463,-2.07117509972214
0.4562494885285328,-3.044656539243162,1.021635213827608,-7.806737820256274
-1.0501865373616694,-0.9722982447348348,-0.4502533877782714,-5.323018440606177
0.2239268739466063,-1.946525286358864,-1.1179276080367395,-2.734597302971733
-0.9282199673480178,1.2434282781029249,0.3553381955901368,-0.2907610105656559
0.6353291952162062,-0.1176673021928533,-0.4554670562497405,1.6180806332755968
0.4746334855667921,0.7075918219746196,1.1782528475480023,2.301925502287797
-1.3756340887863618,-0.473645457651191,2.9430483352686214,-6.390761825413191
2.369287300811497,1.3954340821991853,0.2418020715557485,8.984481846445918
-0.0365800398768457,-1.7378046158464997,0.0180472524682242,-4.093946627219217
-0.5996399948212037,0.4119529990618095,0.8515910458931973,-1.7246924776626515
-0.4513028643436646,-1.0179114904771591,-0.8221656066894069,-4.421779877082461
-0.9004484613780268,1.4194556807978391,-0.9154770290902924,3.499406367788447
-0.5028687536709558,1.178865937036939,1.3111622966036165,2.083767989304236
0.3061345531027553,-0.2310595368408985,-1.19187470419125,3.0544940809962617
-0.7596730177525534,0.6636463470328414,1.0595655726233972,-1.1432530639353091
1.0380125273159622,0.7642132033388553,1.7279638353817652,2.171354362840013
-1.2858640172797149,-0.5054897554445111,0.2088535425343317,-4.238838116342238
-0.3934378962745504,-1.909197458977243,0.4704829961291065,-5.012606686527737
0.4642512381230035,0.6091355190535136,0.5724453061551018,2.5805103971338457
0.9316659668680948,0.3953736811856658,-0.3126771696532759,2.566141236937709
-0.2489736552806752,0.3141294964506659,-0.3160829611229733,1.0748628230450512
0.4391501337004175,0.8331794312701818,1.2827949688389804,2.1730510108512577
-1.3077765651476607,-0.3451040968191901,0.0440625674065993,-5.530696744336581
1.388664520102482,0.1423779125104662,0.3813528345802849,4.188636405682344
-0.6301428301423468,0.5740419308840301,-0.1098641231019356,0.387617388453413
-0.7721923878043793,1.6656032136865273,-0.3755000400755709,4.527389152422097
-1.8750073874719364,1.1799885296897863,1.0522111559570586,-1.1648262315342688
-0.2269424661379243,0.4000000056135664,2.2887906608802893,-3.305912275218924
0.7820273875741276,-0.9116173021539026,-0.0199183962997312,-1.3987588540923843
-0.4283182577977557,-0.0104651290527293,-1.1341711452777905,1.2753196786520582
-1.7941435111986004,0.539764512828342,-0.3265358525345711,-2.813382525185057
0.2023833705986952,-1.556951086706478,0.0397138217196346,-5.7286772484532325
0.4612720843178312,-0.9243573336303756,-0.4509940170293094,-1.1055844272829929
-0.7725421118422359,-0.0579639996683025,-1.5138305012448536,0.4257298821516297
1.7649138055507714,2.7922088679099613,0.0911681466664391,12.603490208962176
-1.7806256729074892,1.502734326305588,0.7762285047241061,-0.3132103165735531
1.2371808002890092,-0.2544760766453415,-0.4580251830145565,2.644293479084042
-1.0633544998303186,1.021624764399948,-1.0559898119268434,0.9441003156428645
-0.9096897884083344,0.7595000375161222,-0.6167753615197077,-0.2720998871157636
-0.605679999935798,-0.0320423706804868,-1.1809724836643856,-1.2781957372830146
2.1112963340995843,-0.8605654038138869,-0.3230423687730068,1.596701824731229
-0.4213568077704419,0.6213467399691023,0.9481429504720496,-0.2327707776372187
-1.236478286592349,1.274440227848903,-0.0953410911966826,3.176027016415863
-2.245585897565163,0.1954032212833202,1.918606333876208,-6.1768326005947305
-0.225493423334636,0.2955116915903387,-0.5587958188849573,0.6822721149339686
-0.337815094191403,-0.6274207344263732,1.2288565502005595,-3.32567090956605
0.250628232103302,0.8085710068901167,-0.2643558332034669,2.417121499727521
-0.6026243046145574,0.0017830411046089,-1.059211708372902,-0.6409487941290616
-0.5161166418714347,2.1245562298290137,-2.7738149399339167,7.935630624272455
1.7256937928147706,0.1218444641324539,0.7534174734210928,3.163329819705578
-0.6673333812164803,-2.241915934508913,0.2054556870363028,-9.041476857598392
-0.8003354061653037,-0.4989872559791118,1.7448614066234935,-2.437656444637464
0.2172079375284009,-0.4647672239117277,-1.1772264174512104,0.6858807823188982
1.782905600065144,-0.2473403870251567,-2.378996040753224,5.872835751623566
0.9853997114500496,-1.5858456403858474,0.1764841836629528,-2.511995665784297
-0.0731073020089385,-0.7907709190853537,1.0159372235635562,-3.937844330806177
-1.485186162699932,-2.049474485669681,1.2608495199993095,-9.7629813259371
0.0879735471291689,-0.4402746368508035,-0.528998414203127,-1.6916150505325571
-0.4314556445598848,-2.1200872151201744,-0.7360636534685142,-6.798046797362872
0.6098800471904189,-0.0399264633733637,0.794923113875559,1.654192695498617
1.0581700938241017,0.4705098473785568,0.0118626791807842,2.53521904218953
0.7399440513793163,1.6797473822215292,0.3421060396504182,8.094283358198926
-1.5255717080610838,-1.1541633847795414,0.8552015077482625,-7.104544868055803
1.3137821765718076,-0.0154716407267395,-0.8679754225283319,3.2355316112866856
-1.532683970923734,-1.1285906730970343,0.9724439979180102,-6.550796544586973
0.3630042848060769,-1.7210775209604694,-0.3584035755128885,-5.303820306416416
1.1765332537877653,-0.5837221335626013,-1.0857477107815494,1.7174439827907009
-0.6401544568346118,1.4837439102037069,-0.7348108975341908,2.5065054552514567
-2.152913515757516,-0.0307865024134151,-0.5619301138579263,-5.265161031409077
1.1892264612557852,0.6672451474292419,-0.0282178789372297,5.772732487907392
0.662536033398613,-0.8228559015184324,-1.039220163990766,0.7137060706865566
0.396366956467351,0.1697477679706617,-0.8464978028689073,2.7564225867213485
-0.7554988831339492,-0.1019866545936779,1.44694414638698,-3.924736112246058
-1.572989257072861,-1.0525471918701104,0.9942988266876231,-7.043187779063466
-0.1288773786887535,-0.5090938053115694,0.4853599075531901,-3.119500931855629
0.3056655686425959,-0.7312545688129569,-0.897659385275054,-1.3222606187036363
-0.3754074464839619,-0.0488298359337031,0.2354557951111143,-4.821125487308592
-0.8076505577467649,-0.3915699773560392,1.50506203860833,-5.375075694552111
0.1627966180999125,1.4950303097358375,-1.3129685299472729,6.517627921219013
-0.8022718339345204,-0.5046337422892345,-0.8031108339533145,-3.047191369199316
2.721912147906493,0.8444558720716657,1.101737861786209,7.367447537078271
-1.606256788401958,0.3949579703233071,1.0729296145073466,-3.953968754380453
0.9653266671611266,0.7043362098540789,1.85204004481367,1.7738389065572011
-1.0976109822757267,-0.3616281093725456,1.4355709931636234,-6.544083166674676
-2.0683757154310323,0.0893952789316132,-0.4425892927741561,-3.418248408117384
0.9453117712358652,-0.5525693461188524,-1.8730058309306208,4.150402892245737
-0.997228287438776,-1.0590371220120975,1.1037200137225964,-6.659777075677959
-0.0633898520348107,0.4827901240603179,1.0835831031099956,-0.0954531281804352
1.5199520059142992,-2.1357998487348056,0.7597872369530771,-4.966810329346552
1.3722713166079914,0.1420444788305452,-0.6729053320094016,4.506422494738652
0.8931883472072516,0.6418941228586382,-1.0296962396330605,4.257738179001394
-0.004072837121435,-0.0412596526500604,0.7497454754383477,-2.8965713401380078
0.3343270545535034,-0.2899813544366399,-0.8385006163839522,-0.1052761155885603
-0.2145376645179636,-3.601085104459518,-0.70128957079155,-11.406855896269224
0.5327832093226242,-0.8055266825105205,-0.2151138001704899,0.4063767989454789
0.9943515198154236,0.9022713999434526,-0.4998724304108518,5.738421949161709
-0.2338978004535939,-0.1960932106769378,0.4096853437465497,-2.062754165105484
1.4930031044432035,-0.1601301395979371,0.618360566259665,3.342855703090229
1.031653774575175,-1.4089191026905248,0.4448958950098842,-1.7576262594704617
0.8918630221607488,-1.1132948341146311,-0.6570352370173239,0.0954350147365498
-0.7617603706826457,-0.2996960566643142,1.5758758095019694,-4.046283971244994
-0.726774137833843,-0.8776173568629051,0.3327193295851879,-5.752267684318797
-0.2473359638964181,0.3332305349900217,1.2991498205476677,-0.1265820630004428
-0.7140651179821788,1.17841931756372,-0.2995150375474775,1.1709397322248711
-0.1720413592654725,1.438169201145702,0.1652400500649252,3.817706699171021
1.6372116447028533,-1.431354847054427,-1.2855991140527725,-1.3498886086716342
0.3726481864800551,0.1664931271151245,1.542736367279776,-0.0544855358375222
-0.4041571594793027,0.001794872878107,0.1177074184609581,-2.592398392113409
2.710331644334893,0.5198710181019115,0.210008308022589,7.385432019231512
0.709410980586605,-0.1405534855024316,-0.6312411362407006,2.22785332722832
0.3857108405314524,-0.8098900990894081,1.419035611367264,-2.7839321912496
0.7298193622676307,1.391920887679919,0.0218888211648347,5.930464573394299
0.8100272385061165,-0.7248610838000522,0.0540516628460009,-0.4830318505827765
-0.9560585516833944,2.3176367886738785,-1.4072934434924025,5.149982802460091
1.3142265757035791,0.7132662507965424,-1.0259648174807778,6.401505736379256
1.4678504449973098,-0.0302630575969857,2.598822900074582,-1.4779729937389552
0.6938234538591022,1.1665283362210033,0.8913439016052467,3.79153228813032
-0.2904414820111494,0.4441451710872574,0.8157544866520694,0.5382714988697671
1.0400578907933893,-1.0188699570667352,-0.2277709791236346,-1.6887390426135465
-0.3861127760861416,1.0152208918143053,0.1079839207252288,4.772312365695173
0.1934063671897169,0.0596918805797362,0.1061829194402162,-0.1781032361815094
-0.0578366123775937,1.1277880271116458,0.1139706681277723,2.360260458568506
-0.9250846204786352,-0.4502018916658434,0.0738634344108803,-2.0810518148894186
-1.3404886413664368,-0.3198262778887562,0.1443100194350788,-5.618471903463655
-0.8335982829664064,-0.6798885397361863,-0.7959703738504983,-2.719002266269226
-0.1605596095017974,-0.5552861026010363,0.427962626552635,-0.6918654357130889
1.639256516741752,-1.9227717720623363,0.5770721838351396,-3.244897756602482
0.1551553428653563,-0.3982830335425485,0.1175886298872022,-0.8507196487121168
-0.5789517573489231,-0.8963675478251808,-0.4486956826194842,-3.1640512110971386
0.5989963416842641,0.8533489773401466,-0.4941900230669127,4.536074205758617
0.9625025919532983,1.1655948951441282,-0.0588328541315222,5.259690998530892
0.1911242338363921,-1.1497074728974055,-0.193609511035508,-2.128678041510794
0.6419471294437011,-0.270267604363889,0.2177182010871666,-0.5692770955821189
0.7034921482250248,-0.077821436136473,-0.2759514516961381,1.087747603643382
-0.0628938668998582,-0.4478776449319583,0.6581430360025633,-2.5228472526143357
1.5929640960273812,1.465210503481381,-0.8915434898545047,8.54280746178269
-0.650656621336195,-0.3266475631886115,2.002427467644797,-4.59125481699882
0.3602260370774287,0.5413212940082783,-1.000629372483241,2.4899498542537284
-1.2060223714081189,-0.8859707338977769,-2.8500301093171823,-1.6753444343987582
2.05419384125607,0.1478207390365269,-1.4162688593406074,5.32534237606238
-0.4588768450249969,-1.0175847772133757,0.8601826383951566,-4.020430615709944
-1.1554517938176596,0.725081044447508,1.5268126635772652,0.240085087359499
2.8652120230859626,-0.9019926494431976,2.824220426395203,-0.1539807170616587
-0.5924654553805143,0.3270723748778453,-0.5820613340930124,0.7773916886120458
-1.3200771877373016,-0.2387526020634343,1.2855822343616794,-4.699055707457742
0.1415957867398828,0.4752586047173115,1.1706616293176602,-1.116918953875393
0.5845240518374347,-0.2681391392417632,0.1666378953118385,1.2579429604001175
-1.1941866514118442,-1.0126444414430895,-1.9354299597138065,-4.040035609202928
1.3304323443788164,-0.1205871884734695,-1.3401248956547858,3.153549274416963
-1.487861703490623,-1.1251861017311615,0.3888189102637133,-7.913973948744474
1.112634305203302,-0.071120290830336,0.0855947039445254,1.647940066363176
0.7728478385437232,0.7831598877770107,0.3350543519121714,4.124910094413956
-0.2120896699204256,0.5422030069090485,-0.3378777754738067,1.5425390785225028
-0.2746437493662974,-0.4572185393191959,-0.6891117977217902,-0.764141215109507
1.3106059128134633,1.1711019716695594,-1.2565653359454354,8.680286127987914
-0.3181585016179288,0.6007330151455916,-0.906215332047211,2.214077288122134
0.3137231828969071,-1.4846047919196528,0.6082671663441893,-3.0887001684710182
-0.1746479456816279,1.360168130828013,-0.1896934934524075,4.770486525619807
-2.2185699659511,2.4187777793134635,1.495458245242957,1.039109656541555
-1.972089026643818,0.2880283683054891,-1.4439255470737569,-1.191313863739924
0.4115657191642819,-0.9414031690020248,1.1209670236143776,-2.3164703894857146
0.9758233372885634,0.0088577036688953,-1.4155240669137066,4.371616124708657
-0.2703713991357911,-1.389780143192669,1.352039365974326,-3.9627150733214056
-0.041248128979203,2.159121154603292,0.0913147286113496,5.923096573073769
-0.6304584541854775,1.6370824079927424,-0.7801438813877718,5.165743506970031
-0.5591638350592083,-0.4603067625743631,1.030249693969567,-3.9095344981004265
-0.4047953794202932,1.1328046971748071,1.5973972932216232,1.6361158427464453
-0.6547697756239492,-0.5106084992975795,0.0799152637400374,-2.600350250955017
-0.987865910139772,0.7230379395798638,0.085513329639599,-1.6078396498176808
-0.9289264824607304,-0.5041286736516637,-0.072857688841055,-1.4081025015314008
0.2381713061396282,-0.8407718898986251,0.2206308043071632,-2.618691609177663
0.3247582395335417,0.5805676870356148,1.209230647223938,1.1577023972799638
1.6389605275998331,0.9080226625361912,-0.7074395448121878,8.919284253368893
0.3269945132700976,-0.8351245039722351,1.6529130512304218,-1.4265199514084874
-0.0330252637195605,-0.5036502603755963,-0.1723749574536619,-0.6898946235945486
1.277856655030514,0.5704873308635735,0.1017232084717697,5.663463864484407
-0.3128364730515222,1.030919338366907,-0.2880627983512786,3.1861708253598486
-0.1135625647904514,-0.0558521826528108,-0.3773865174622099,1.3275588711035688
-0.7329260381085351,-0.7402322525487084,2.1209935658451093,-4.829694835053974
-2.3851136986930364,-0.5652587392104036,-1.8119893375620544,-5.604704970870484
-3.13851466623404,-0.1369895776939423,-1.1419418191613115,-5.486150989592157
-1.6251212588825248,0.0829118531720399,-0.4149162781203273,-1.0846377149400068
1.411356861745625,0.785345603010283,-0.3266137806612126,7.490744708443604
-1.5530352778398206,-1.4035586295636626,-0.0837830998890646,-4.978925235560446
-0.2023389068700875,-0.1832452432092819,-1.4419103561118092,1.4334263980141668
0.9531762543293538,0.7890752013999099,-0.6292206728473624,4.196092017332794
-1.2931222504049704,0.0838725017609336,-1.0804073292785017,-2.431636171497927
-0.4236907169106759,-0.4891561751842161,-0.5379785288219551,-1.310426833711784
0.0790478021502792,-0.2881560305111176,0.183012928311482,-1.8809124566489088
0.1052786239096779,0.1506024928446337,-1.5030468593574806,3.1611053400811
-0.8814337052269955,0.0903097992064349,1.1644117405352703,-1.730672995656087
0.0343333885688354,-0.3624990028820685,0.9475119085755672,-1.2916471622754822
-0.61836502004413,-0.7948936470016904,-2.072355181695998,-1.395023957713745
-0.0826977450183986,1.1361913746425425,0.3590550934803667,4.218352734583153
-0.6973642279161708,1.1381503309676184,-0.5289163791046552,3.326234977967441
-1.4587583925306935,0.2351352993661885,-1.98468794144591,-0.4945604314586661
0.4403539938779136,-0.5209685512310958,-1.0504376287559674,1.214358432114441
-0.1034627898469234,-0.4895706470306716,0.0418959211542764,0.9191357000054504
1.1535028497815438,1.1625736681878402,0.435546318992364,5.525665657711392
-2.3960822883304163,-0.6789803464631321,-0.4805744132024745,-8.223423266895287
-1.1574157902154336,-1.980836470922634,-0.0383238356973724,-7.4002511866525795
1.1067745186243287,0.4147844620792411,-0.963396341198569,2.4892336061649907
-1.756868699401502,-1.2689825772544985,-0.8888596980356747,-6.591573930522412
-1.0141642181269683,0.3389758936682615,-0.2322735027994728,-0.7685815407086538
